# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=983,frames=11631,measured_ticks=720,startup_ms=1677.05,glfw_first_draw_ms=1519.59,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
tick_us,1857.2,4324
frame_ms,3.936,
frame_ms,0.2446,
frame_ms,0.2152,
frame_ms,0.22,
frame_ms,0.2184,
frame_ms,0.2233,
frame_ms,0.2446,
frame_ms,0.2225,
frame_ms,0.2099,
frame_ms,0.6391,
frame_ms,0.4651,
tick_us,1947.9,4324
frame_ms,4.1601,
frame_ms,0.2715,
frame_ms,0.2229,
frame_ms,0.2256,
frame_ms,0.2369,
frame_ms,0.2141,
frame_ms,0.2191,
frame_ms,0.2426,
frame_ms,0.2279,
frame_ms,0.2195,
frame_ms,0.2956,
frame_ms,0.2448,
frame_ms,0.2192,
frame_ms,0.213,
tick_us,1847.4,4324
frame_ms,4.3424,
frame_ms,0.2544,
frame_ms,0.2188,
frame_ms,0.2203,
frame_ms,0.2229,
frame_ms,0.2196,
frame_ms,0.2452,
frame_ms,0.4267,
frame_ms,0.3574,
frame_ms,0.3583,
tick_us,1911.7,4322
frame_ms,4.0908,
frame_ms,0.2684,
frame_ms,0.2245,
frame_ms,0.2202,
frame_ms,0.2132,
frame_ms,0.212,
frame_ms,0.2437,
frame_ms,0.2347,
frame_ms,0.5798,
frame_ms,0.2666,
frame_ms,0.2206,
frame_ms,0.2176,
tick_us,1886,4336
frame_ms,3.9915,
frame_ms,0.2468,
frame_ms,0.2284,
frame_ms,0.2213,
frame_ms,0.2273,
frame_ms,0.2352,
frame_ms,0.2214,
frame_ms,0.2182,
frame_ms,0.211,
frame_ms,0.2684,
frame_ms,0.2628,
frame_ms,0.2295,
frame_ms,0.2165,
frame_ms,0.2125,
tick_us,1901.9,4352
frame_ms,4.4239,
frame_ms,0.2488,
frame_ms,0.2169,
frame_ms,0.2212,
frame_ms,0.22,
frame_ms,0.2236,
frame_ms,0.2483,
frame_ms,0.2355,
frame_ms,0.2158,
frame_ms,0.2113,
frame_ms,0.2612,
frame_ms,0.2274,
tick_us,1887.8,4368
frame_ms,3.9915,
frame_ms,0.3198,
frame_ms,0.2358,
frame_ms,0.2198,
frame_ms,0.2209,
frame_ms,0.2143,
frame_ms,0.2497,
frame_ms,0.2252,
frame_ms,0.4928,
frame_ms,0.2322,
frame_ms,0.2158,
frame_ms,0.2101,
tick_us,1888.3,4348
frame_ms,3.9685,
frame_ms,0.2477,
frame_ms,0.2157,
frame_ms,0.2214,
frame_ms,0.2327,
frame_ms,0.2171,
frame_ms,0.2458,
frame_ms,0.2401,
frame_ms,0.2124,
frame_ms,0.214,
frame_ms,0.2327,
frame_ms,0.2312,
frame_ms,0.2068,
frame_ms,0.2246,
tick_us,1879.7,4298
frame_ms,4.0199,
frame_ms,0.2638,
frame_ms,0.2184,
frame_ms,0.3053,
frame_ms,0.2527,
frame_ms,0.248,
frame_ms,0.2408,
frame_ms,0.2218,
frame_ms,0.2135,
frame_ms,0.2579,
frame_ms,0.4345,
frame_ms,0.3431,
tick_us,1978.1,4304
frame_ms,4.3599,
frame_ms,0.2748,
frame_ms,0.2232,
frame_ms,0.2183,
frame_ms,0.2139,
frame_ms,0.2173,
frame_ms,0.2695,
frame_ms,0.477,
frame_ms,0.2394,
frame_ms,0.2147,
frame_ms,0.2184,
tick_us,1893.6,4316
frame_ms,3.9256,
frame_ms,0.244,
frame_ms,0.2197,
frame_ms,0.2182,
frame_ms,0.2296,
frame_ms,0.2133,
frame_ms,0.2551,
frame_ms,0.2275,
frame_ms,0.213,
frame_ms,0.2099,
frame_ms,0.3061,
frame_ms,0.3993,
frame_ms,0.3426,
tick_us,1819.1,4350
frame_ms,3.9505,
frame_ms,0.2852,
frame_ms,0.2318,
frame_ms,0.2284,
frame_ms,0.2222,
frame_ms,0.2176,
frame_ms,0.2622,
frame_ms,0.434,
frame_ms,0.3363,
frame_ms,0.3298,
frame_ms,0.3257,
tick_us,1790.8,4360
frame_ms,3.916,
frame_ms,0.262,
frame_ms,0.222,
frame_ms,0.2214,
frame_ms,0.2183,
frame_ms,0.2116,
frame_ms,0.2501,
frame_ms,0.2438,
frame_ms,0.2151,
frame_ms,0.5962,
frame_ms,0.2692,
frame_ms,0.2244,
frame_ms,0.2198,
tick_us,1852.8,4388
frame_ms,3.8565,
frame_ms,0.2658,
frame_ms,0.219,
frame_ms,0.267,
frame_ms,0.2505,
frame_ms,0.2257,
frame_ms,0.2168,
frame_ms,0.2698,
frame_ms,0.2266,
frame_ms,0.2109,
frame_ms,0.2372,
frame_ms,0.2316,
frame_ms,0.2146,
frame_ms,0.213,
tick_us,1862.5,4392
frame_ms,4.3636,
frame_ms,0.2752,
frame_ms,0.2202,
frame_ms,0.2295,
frame_ms,0.2137,
frame_ms,0.2149,
frame_ms,0.2649,
frame_ms,0.2357,
frame_ms,0.2143,
frame_ms,0.2107,
frame_ms,0.2608,
frame_ms,0.2336,
tick_us,1752.6,4354
frame_ms,3.7126,
frame_ms,0.2477,
frame_ms,0.2158,
frame_ms,0.2165,
frame_ms,0.216,
frame_ms,0.2098,
frame_ms,0.2643,
frame_ms,0.24,
frame_ms,0.2127,
frame_ms,0.209,
frame_ms,0.5474,
frame_ms,0.2494,
frame_ms,0.213,
frame_ms,0.215,
tick_us,1751.2,4378
frame_ms,3.7088,
frame_ms,0.2451,
frame_ms,0.2179,
frame_ms,0.2163,
frame_ms,0.2131,
frame_ms,0.2627,
frame_ms,0.2475,
frame_ms,0.2218,
frame_ms,0.2121,
frame_ms,0.2469,
frame_ms,0.2514,
frame_ms,0.2284,
frame_ms,0.2239,
frame_ms,0.2111,
frame_ms,0.2557,
tick_us,1751,4372
frame_ms,4.1537,
frame_ms,0.2771,
frame_ms,0.2211,
frame_ms,0.2175,
frame_ms,0.2315,
frame_ms,0.2127,
frame_ms,0.2527,
frame_ms,0.2598,
frame_ms,0.2255,
frame_ms,0.2328,
frame_ms,0.2077,
frame_ms,0.2535,
frame_ms,0.2566,
tick_us,1750.6,4372
frame_ms,3.691,
frame_ms,0.2482,
frame_ms,0.2177,
frame_ms,0.2205,
frame_ms,0.2148,
frame_ms,0.267,
frame_ms,0.2283,
frame_ms,0.215,
frame_ms,0.2127,
frame_ms,0.679,
frame_ms,0.2481,
frame_ms,0.2124,
frame_ms,0.2135,
tick_us,1730.5,4358
frame_ms,3.6591,
frame_ms,0.2449,
frame_ms,0.2172,
frame_ms,0.2247,
frame_ms,0.2121,
frame_ms,0.2208,
frame_ms,0.2885,
frame_ms,0.23,
frame_ms,0.2197,
frame_ms,0.2131,
frame_ms,0.2259,
frame_ms,0.2097,
frame_ms,0.268,
frame_ms,0.2275,
frame_ms,0.2119,
tick_us,1725.2,4364
frame_ms,3.6655,
frame_ms,0.2367,
frame_ms,0.2141,
frame_ms,0.2217,
frame_ms,0.5805,
frame_ms,0.2635,
frame_ms,0.2208,
frame_ms,0.2167,
frame_ms,0.217,
frame_ms,0.2142,
frame_ms,0.2657,
frame_ms,0.2553,
frame_ms,0.2275,
frame_ms,0.2222,
tick_us,1772.7,4344
frame_ms,3.7613,
frame_ms,0.2622,
frame_ms,0.2192,
frame_ms,0.2152,
frame_ms,0.2115,
frame_ms,0.2524,
frame_ms,0.2601,
frame_ms,0.2242,
frame_ms,0.2177,
frame_ms,0.6101,
frame_ms,0.2376,
frame_ms,0.2163,
frame_ms,0.2161,
tick_us,1750.9,4392
frame_ms,3.7859,
frame_ms,0.254,
frame_ms,0.2232,
frame_ms,0.2173,
frame_ms,0.2154,
frame_ms,0.2131,
frame_ms,0.2432,
frame_ms,0.2283,
frame_ms,0.2081,
frame_ms,0.2668,
frame_ms,0.266,
frame_ms,0.2281,
frame_ms,0.221,
frame_ms,0.2158,
frame_ms,0.2132,
tick_us,1751.9,4408
frame_ms,4.1339,
frame_ms,0.2584,
frame_ms,0.2159,
frame_ms,0.2255,
frame_ms,0.2164,
frame_ms,0.2176,
frame_ms,0.242,
frame_ms,0.227,
frame_ms,0.2166,
frame_ms,0.2117,
frame_ms,0.2346,
frame_ms,0.2375,
frame_ms,0.2085,
tick_us,1750.4,4400
frame_ms,3.7483,
frame_ms,0.2645,
frame_ms,0.2321,
frame_ms,0.2244,
frame_ms,0.2121,
frame_ms,0.2519,
frame_ms,0.2344,
frame_ms,0.2173,
frame_ms,0.2116,
frame_ms,0.2595,
frame_ms,0.4539,
frame_ms,0.2434,
frame_ms,0.2134,
frame_ms,0.216,
tick_us,1770.9,4430
frame_ms,3.7204,
frame_ms,0.2502,
frame_ms,0.218,
frame_ms,0.2231,
frame_ms,0.2191,
frame_ms,0.2128,
frame_ms,0.246,
frame_ms,0.2173,
frame_ms,0.21,
frame_ms,0.2238,
frame_ms,0.2585,
frame_ms,0.2185,
frame_ms,0.2123,
frame_ms,0.2095,
frame_ms,0.2061,
tick_us,1739,4462
frame_ms,3.7161,
frame_ms,0.2851,
frame_ms,0.2483,
frame_ms,0.256,
frame_ms,0.4731,
frame_ms,0.2413,
frame_ms,0.213,
frame_ms,0.2158,
frame_ms,0.2198,
frame_ms,0.2144,
frame_ms,0.2659,
frame_ms,0.2289,
frame_ms,0.2076,
frame_ms,0.2192,
tick_us,1772.8,4476
frame_ms,3.7179,
frame_ms,0.2534,
frame_ms,0.2212,
frame_ms,0.2182,
frame_ms,0.2178,
frame_ms,0.2119,
frame_ms,0.2583,
frame_ms,0.2285,
frame_ms,0.2122,
frame_ms,0.2144,
frame_ms,0.5588,
frame_ms,0.2333,
frame_ms,0.2169,
frame_ms,0.2157,
tick_us,1719.1,4468
frame_ms,3.653,
frame_ms,0.2461,
frame_ms,0.2157,
frame_ms,0.3286,
frame_ms,0.2395,
frame_ms,0.2347,
frame_ms,0.2685,
frame_ms,0.2242,
frame_ms,0.2082,
frame_ms,0.212,
frame_ms,0.2531,
frame_ms,0.2627,
frame_ms,0.2292,
frame_ms,0.2208,
frame_ms,0.2188,
tick_us,1822,4484
frame_ms,4.2161,
frame_ms,0.2602,
frame_ms,0.2166,
frame_ms,0.2183,
frame_ms,0.2106,
frame_ms,0.2625,
frame_ms,0.3106,
frame_ms,0.2636,
frame_ms,0.2369,
frame_ms,0.2167,
frame_ms,0.2143,
frame_ms,0.2114,
tick_us,1723.3,4520
frame_ms,3.7011,
frame_ms,0.2469,
frame_ms,0.2222,
frame_ms,0.2158,
frame_ms,0.2171,
frame_ms,0.2122,
frame_ms,0.2512,
frame_ms,0.2681,
frame_ms,0.2718,
frame_ms,0.2657,
frame_ms,0.4878,
frame_ms,0.2627,
frame_ms,0.2158,
frame_ms,0.2118,
tick_us,1784.5,4550
frame_ms,3.7385,
frame_ms,0.2499,
frame_ms,0.2177,
frame_ms,0.2169,
frame_ms,0.2163,
frame_ms,0.226,
frame_ms,0.2497,
frame_ms,0.2325,
frame_ms,0.2119,
frame_ms,0.2114,
frame_ms,0.2591,
frame_ms,0.2278,
frame_ms,0.2081,
frame_ms,0.2258,
frame_ms,0.2105,
tick_us,1742.6,4538
frame_ms,4.1821,
frame_ms,0.2559,
frame_ms,0.2178,
frame_ms,0.2178,
frame_ms,0.2151,
frame_ms,0.2111,
frame_ms,0.2407,
frame_ms,0.2298,
frame_ms,0.2107,
frame_ms,0.2612,
frame_ms,0.4434,
frame_ms,0.3401,
tick_us,1867,4552
frame_ms,3.9385,
frame_ms,0.2731,
frame_ms,0.2297,
frame_ms,0.2198,
frame_ms,0.2125,
frame_ms,0.2079,
frame_ms,0.2466,
frame_ms,0.2472,
frame_ms,0.5853,
frame_ms,0.2341,
frame_ms,0.2131,
frame_ms,0.2226,
tick_us,1734.4,4616
frame_ms,3.6851,
frame_ms,0.2477,
frame_ms,0.2161,
frame_ms,0.2201,
frame_ms,0.2138,
frame_ms,0.2486,
frame_ms,0.2512,
frame_ms,0.2225,
frame_ms,0.2432,
frame_ms,0.2303,
frame_ms,0.216,
frame_ms,0.2143,
frame_ms,0.4174,
frame_ms,0.3571,
tick_us,1818.9,4660
frame_ms,3.9659,
frame_ms,0.2738,
frame_ms,0.2194,
frame_ms,0.2198,
frame_ms,0.2114,
frame_ms,0.224,
frame_ms,0.238,
frame_ms,0.2251,
frame_ms,0.2094,
frame_ms,0.2308,
frame_ms,0.2107,
frame_ms,0.2723,
frame_ms,0.2318,
frame_ms,0.2144,
tick_us,1793.1,4656
frame_ms,3.7426,
frame_ms,0.2365,
frame_ms,0.2119,
frame_ms,0.2169,
frame_ms,0.2111,
frame_ms,0.353,
frame_ms,0.3874,
frame_ms,0.3355,
frame_ms,0.3286,
frame_ms,0.311,
frame_ms,0.3813,
frame_ms,0.2503,
tick_us,1759.5,4656
frame_ms,3.6942,
frame_ms,0.2428,
frame_ms,0.2154,
frame_ms,0.3139,
frame_ms,0.222,
frame_ms,0.2175,
frame_ms,0.2148,
frame_ms,0.2109,
frame_ms,0.2677,
frame_ms,0.2338,
frame_ms,0.2135,
frame_ms,0.2524,
frame_ms,0.2317,
frame_ms,0.2148,
frame_ms,0.2116,
tick_us,1734.9,4618
frame_ms,4.1343,
frame_ms,0.2666,
frame_ms,0.2226,
frame_ms,0.2264,
frame_ms,0.2118,
frame_ms,0.2154,
frame_ms,0.2378,
frame_ms,0.2232,
frame_ms,0.2152,
frame_ms,0.2478,
frame_ms,0.2164,
frame_ms,0.2302,
frame_ms,0.23,
tick_us,1774.3,4652
frame_ms,3.7381,
frame_ms,0.2443,
frame_ms,0.2159,
frame_ms,0.2198,
frame_ms,0.2162,
frame_ms,0.2761,
frame_ms,0.2438,
frame_ms,0.2158,
frame_ms,0.2176,
frame_ms,0.6821,
frame_ms,0.2388,
frame_ms,0.2128,
frame_ms,0.2264,
tick_us,1778.7,4654
frame_ms,3.7659,
frame_ms,0.2521,
frame_ms,0.2266,
frame_ms,0.2171,
frame_ms,0.2572,
frame_ms,0.4012,
frame_ms,0.3511,
frame_ms,0.2445,
frame_ms,0.2115,
frame_ms,0.2126,
frame_ms,0.2129,
frame_ms,0.2125,
frame_ms,0.2665,
tick_us,1785.4,4648
frame_ms,3.7978,
frame_ms,0.2476,
frame_ms,0.2185,
frame_ms,0.2154,
frame_ms,0.5397,
frame_ms,0.241,
frame_ms,0.2134,
frame_ms,0.2073,
frame_ms,0.2464,
frame_ms,0.2628,
frame_ms,0.2524,
frame_ms,0.2326,
frame_ms,0.2142,
frame_ms,0.2358,
tick_us,1808.3,4664
frame_ms,3.8421,
frame_ms,0.2429,
frame_ms,0.2202,
frame_ms,0.2216,
frame_ms,0.2088,
frame_ms,0.2329,
frame_ms,0.2339,
frame_ms,0.2083,
frame_ms,0.2272,
frame_ms,0.5629,
frame_ms,0.2343,
frame_ms,0.2179,
frame_ms,0.2198,
tick_us,1809.7,4648
frame_ms,3.7962,
frame_ms,0.2483,
frame_ms,0.2265,
frame_ms,0.2139,
frame_ms,0.2271,
frame_ms,0.2264,
frame_ms,0.2619,
frame_ms,0.228,
frame_ms,0.2095,
frame_ms,0.205,
frame_ms,0.2472,
frame_ms,0.2227,
frame_ms,0.2105,
frame_ms,0.2619,
frame_ms,0.2281,
tick_us,1766.5,4652
frame_ms,4.1764,
frame_ms,0.2679,
frame_ms,0.2245,
frame_ms,0.2134,
frame_ms,0.2251,
frame_ms,0.2083,
frame_ms,0.2369,
frame_ms,0.2256,
frame_ms,0.2668,
frame_ms,0.2338,
frame_ms,0.2225,
frame_ms,0.2145,
frame_ms,0.2485,
tick_us,1779.7,4624
frame_ms,3.7858,
frame_ms,0.2618,
frame_ms,0.2193,
frame_ms,0.2184,
frame_ms,0.2167,
frame_ms,0.2261,
frame_ms,0.2121,
frame_ms,0.2733,
frame_ms,0.2399,
frame_ms,0.5308,
frame_ms,0.2354,
frame_ms,0.2149,
frame_ms,0.2138,
tick_us,1754.1,4622
frame_ms,3.7169,
frame_ms,0.2502,
frame_ms,0.2192,
frame_ms,0.2178,
frame_ms,0.2126,
frame_ms,0.2449,
frame_ms,0.2387,
frame_ms,0.2109,
frame_ms,0.293,
frame_ms,0.2489,
frame_ms,0.23,
frame_ms,0.2224,
frame_ms,0.2569,
frame_ms,0.2592,
tick_us,1811.4,4632
frame_ms,3.9032,
frame_ms,0.2793,
frame_ms,0.2426,
frame_ms,0.2283,
frame_ms,0.3694,
frame_ms,0.2334,
frame_ms,0.2251,
frame_ms,0.2272,
frame_ms,0.2136,
frame_ms,0.2587,
frame_ms,0.4311,
frame_ms,0.3371,
tick_us,1739.4,4650
frame_ms,3.7384,
frame_ms,0.3301,
frame_ms,0.2213,
frame_ms,0.2147,
frame_ms,0.2116,
frame_ms,0.2399,
frame_ms,0.2218,
frame_ms,0.2109,
frame_ms,0.2247,
frame_ms,0.2369,
frame_ms,0.5947,
frame_ms,0.3293,
frame_ms,0.3584,
tick_us,1822.7,4664
frame_ms,3.8847,
frame_ms,0.2704,
frame_ms,0.2294,
frame_ms,0.2379,
frame_ms,0.2265,
frame_ms,0.2134,
frame_ms,0.2178,
frame_ms,0.231,
frame_ms,0.247,
frame_ms,0.2654,
frame_ms,0.2534,
frame_ms,0.2459,
frame_ms,0.2211,
frame_ms,0.2154,
tick_us,1697.7,4696
frame_ms,4.0626,
frame_ms,0.2661,
frame_ms,0.2252,
frame_ms,0.2249,
frame_ms,0.2174,
frame_ms,0.2135,
frame_ms,0.2325,
frame_ms,0.2329,
frame_ms,0.2152,
frame_ms,0.209,
frame_ms,0.2545,
frame_ms,0.2301,
frame_ms,0.2092,
tick_us,1752,4672
frame_ms,3.753,
frame_ms,0.2468,
frame_ms,0.2223,
frame_ms,0.2176,
frame_ms,0.2161,
frame_ms,0.226,
frame_ms,0.2367,
frame_ms,0.224,
frame_ms,0.2083,
frame_ms,0.2269,
frame_ms,0.5595,
frame_ms,0.228,
frame_ms,0.215,
frame_ms,0.2058,
tick_us,1946.2,4648
frame_ms,3.9725,
frame_ms,0.276,
frame_ms,0.2691,
frame_ms,0.2324,
frame_ms,0.2674,
frame_ms,0.217,
frame_ms,0.2143,
frame_ms,0.2269,
frame_ms,0.2346,
frame_ms,0.2213,
frame_ms,0.2073,
frame_ms,0.2305,
frame_ms,0.2136,
frame_ms,0.2754,
tick_us,1882.9,4612
frame_ms,4.2997,
frame_ms,0.2721,
frame_ms,0.2257,
frame_ms,0.2272,
frame_ms,0.2236,
frame_ms,0.2456,
frame_ms,0.2286,
frame_ms,0.2105,
frame_ms,0.2246,
frame_ms,0.211,
frame_ms,0.2521,
frame_ms,0.2243,
tick_us,1772.5,4650
frame_ms,3.7399,
frame_ms,0.2533,
frame_ms,0.2175,
frame_ms,0.2171,
frame_ms,0.2071,
frame_ms,0.2477,
frame_ms,0.2355,
frame_ms,0.2111,
frame_ms,0.2321,
frame_ms,0.2458,
frame_ms,0.5253,
frame_ms,0.2621,
frame_ms,0.21,
frame_ms,0.2144,
tick_us,1769.1,4648
frame_ms,3.7154,
frame_ms,0.34,
frame_ms,0.3028,
frame_ms,0.2509,
frame_ms,0.2339,
frame_ms,0.2214,
frame_ms,0.2259,
frame_ms,0.2237,
frame_ms,0.237,
frame_ms,0.2358,
frame_ms,0.2209,
frame_ms,0.2104,
frame_ms,0.2488,
frame_ms,0.2316,
tick_us,1747.8,4632
frame_ms,4.2099,
frame_ms,0.2825,
frame_ms,0.2293,
frame_ms,0.2219,
frame_ms,0.2165,
frame_ms,0.2176,
frame_ms,0.2187,
frame_ms,0.2519,
frame_ms,0.25,
frame_ms,0.2555,
frame_ms,0.2533,
frame_ms,0.2379,
tick_us,1786.3,4654
frame_ms,3.7484,
frame_ms,0.2633,
frame_ms,0.2263,
frame_ms,0.2188,
frame_ms,0.2515,
frame_ms,0.2121,
frame_ms,0.2287,
frame_ms,0.2214,
frame_ms,0.2642,
frame_ms,0.2287,
frame_ms,0.5014,
frame_ms,0.2473,
frame_ms,0.2163,
frame_ms,0.2155,
tick_us,1757.2,4642
frame_ms,3.7151,
frame_ms,0.2526,
frame_ms,0.2201,
frame_ms,0.2402,
frame_ms,0.2198,
frame_ms,0.2117,
frame_ms,0.2335,
frame_ms,0.2287,
frame_ms,0.2128,
frame_ms,0.2246,
frame_ms,0.2367,
frame_ms,0.2353,
frame_ms,0.2116,
frame_ms,0.2068,
frame_ms,0.237,
tick_us,1756.9,4596
frame_ms,3.759,
frame_ms,0.2465,
frame_ms,0.2209,
frame_ms,0.2167,
frame_ms,0.4909,
frame_ms,0.2347,
