# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=996,frames=10121,measured_ticks=720,startup_ms=1228.09,glfw_first_draw_ms=1176.72,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.229,
tick_us,1839.8,4602
frame_ms,3.8964,
frame_ms,0.2698,
frame_ms,0.2289,
frame_ms,0.2292,
frame_ms,0.218,
frame_ms,1.1023,
frame_ms,0.2789,
frame_ms,0.2665,
frame_ms,0.228,
frame_ms,0.2239,
tick_us,2016.1,4626
frame_ms,4.0796,
frame_ms,0.3266,
frame_ms,0.2452,
frame_ms,0.2301,
frame_ms,0.2193,
frame_ms,0.2128,
frame_ms,0.2114,
frame_ms,0.2515,
frame_ms,0.2349,
tick_us,1832.7,4634
frame_ms,4.968,
frame_ms,0.3075,
frame_ms,0.2365,
frame_ms,0.2365,
frame_ms,0.2267,
frame_ms,0.2209,
frame_ms,0.2128,
frame_ms,0.2549,
frame_ms,0.2751,
frame_ms,0.239,
frame_ms,0.2278,
frame_ms,0.2221,
frame_ms,0.2257,
tick_us,1826.1,4648
frame_ms,3.8825,
frame_ms,0.289,
frame_ms,0.2407,
frame_ms,0.2374,
frame_ms,0.2259,
frame_ms,1.1139,
frame_ms,0.422,
frame_ms,0.4192,
tick_us,1866.6,4662
frame_ms,4.0569,
frame_ms,0.3336,
frame_ms,0.2457,
frame_ms,0.2387,
frame_ms,0.2288,
frame_ms,0.2196,
frame_ms,0.2169,
frame_ms,0.2364,
frame_ms,0.2488,
frame_ms,0.2659,
tick_us,1862.7,4676
frame_ms,4.7877,
frame_ms,0.3367,
frame_ms,0.2586,
frame_ms,0.2294,
frame_ms,0.2378,
frame_ms,0.2255,
frame_ms,0.2233,
frame_ms,0.2138,
frame_ms,0.2369,
frame_ms,0.2304,
frame_ms,0.2194,
frame_ms,0.2177,
frame_ms,0.2612,
tick_us,1778.5,4624
frame_ms,3.7597,
frame_ms,0.2604,
frame_ms,0.2194,
frame_ms,0.2227,
frame_ms,0.2279,
frame_ms,1.3602,
frame_ms,0.2832,
frame_ms,0.2293,
frame_ms,0.2204,
frame_ms,0.2222,
tick_us,1976.5,4596
frame_ms,3.9452,
frame_ms,0.3164,
frame_ms,0.2405,
frame_ms,0.2345,
frame_ms,0.2278,
frame_ms,0.2148,
frame_ms,0.2124,
frame_ms,0.3608,
frame_ms,0.2771,
frame_ms,0.2209,
tick_us,1918.9,4582
frame_ms,4.7911,
frame_ms,0.3098,
frame_ms,0.2595,
frame_ms,0.2326,
frame_ms,0.2233,
frame_ms,0.2236,
frame_ms,0.221,
frame_ms,0.2564,
frame_ms,0.2745,
frame_ms,0.236,
frame_ms,0.2316,
frame_ms,0.2182,
tick_us,1741.3,4558
frame_ms,3.6988,
frame_ms,0.2795,
frame_ms,0.2285,
frame_ms,0.2278,
frame_ms,0.2414,
frame_ms,0.2297,
frame_ms,1.2468,
frame_ms,0.285,
frame_ms,0.2236,
frame_ms,0.2196,
tick_us,1758.2,4550
frame_ms,3.735,
frame_ms,0.2859,
frame_ms,0.2315,
frame_ms,0.226,
frame_ms,0.2207,
frame_ms,0.2136,
frame_ms,0.2154,
frame_ms,0.2408,
frame_ms,0.2313,
frame_ms,0.2156,
frame_ms,0.2419,
frame_ms,0.2355,
tick_us,1696,4578
frame_ms,4.6706,
frame_ms,0.2942,
frame_ms,0.2445,
frame_ms,0.2788,
frame_ms,0.2744,
frame_ms,0.2274,
frame_ms,0.2222,
frame_ms,0.2204,
frame_ms,0.2163,
frame_ms,0.2447,
frame_ms,0.2562,
frame_ms,0.227,
frame_ms,0.2177,
frame_ms,0.2367,
tick_us,1748.1,4558
frame_ms,3.6914,
frame_ms,0.2882,
frame_ms,0.3522,
frame_ms,0.2566,
frame_ms,0.2205,
frame_ms,1.153,
frame_ms,0.2719,
frame_ms,0.2245,
frame_ms,0.2238,
frame_ms,0.2305,
tick_us,1755.3,4562
frame_ms,3.6826,
frame_ms,0.2575,
frame_ms,0.2344,
frame_ms,0.2244,
frame_ms,0.2202,
frame_ms,0.2306,
frame_ms,0.235,
frame_ms,0.2416,
frame_ms,0.2163,
frame_ms,0.2128,
frame_ms,0.2652,
tick_us,1726.9,4532
frame_ms,4.7636,
frame_ms,0.4094,
frame_ms,0.292,
frame_ms,0.2377,
frame_ms,0.2258,
frame_ms,0.2217,
frame_ms,0.2208,
frame_ms,0.2161,
frame_ms,0.225,
frame_ms,0.2316,
frame_ms,0.2256,
frame_ms,0.2127,
frame_ms,0.2145,
frame_ms,0.2462,
tick_us,1724.5,4578
frame_ms,3.7388,
frame_ms,0.2735,
frame_ms,0.225,
frame_ms,0.2234,
frame_ms,0.2218,
frame_ms,1.212,
frame_ms,0.2921,
frame_ms,0.2433,
frame_ms,0.2198,
frame_ms,0.2188,
tick_us,1753.7,4604
frame_ms,3.7648,
frame_ms,0.2647,
frame_ms,0.2334,
frame_ms,0.2234,
frame_ms,0.2167,
frame_ms,0.2606,
frame_ms,0.2671,
frame_ms,0.2326,
frame_ms,0.2405,
frame_ms,0.2663,
frame_ms,0.4238,
tick_us,1774.2,4618
frame_ms,4.4563,
frame_ms,0.3103,
frame_ms,0.237,
frame_ms,0.2279,
frame_ms,0.2763,
frame_ms,0.2239,
frame_ms,0.2204,
frame_ms,0.2167,
frame_ms,0.213,
frame_ms,0.2324,
frame_ms,0.2293,
frame_ms,0.2363,
frame_ms,0.2155,
frame_ms,0.2131,
tick_us,1742.8,4596
frame_ms,3.7426,
frame_ms,0.2996,
frame_ms,0.2345,
frame_ms,0.224,
frame_ms,0.2269,
frame_ms,1.2368,
frame_ms,0.2694,
frame_ms,0.2536,
frame_ms,0.2215,
frame_ms,0.2267,
tick_us,1769.5,4566
frame_ms,3.7168,
frame_ms,0.2702,
frame_ms,0.2243,
frame_ms,0.2236,
frame_ms,0.2168,
frame_ms,0.2166,
frame_ms,0.2435,
frame_ms,0.2316,
frame_ms,0.2186,
frame_ms,0.2131,
frame_ms,0.2654,
tick_us,1743.6,4534
frame_ms,4.8148,
frame_ms,0.2998,
frame_ms,0.2532,
frame_ms,0.2248,
frame_ms,0.2203,
frame_ms,0.2222,
frame_ms,0.2181,
frame_ms,0.2304,
frame_ms,0.2206,
frame_ms,0.2731,
frame_ms,0.2794,
frame_ms,0.2329,
frame_ms,0.2244,
tick_us,1958.2,4520
frame_ms,4.1599,
frame_ms,0.3093,
frame_ms,0.2966,
frame_ms,0.3608,
frame_ms,0.9761,
frame_ms,0.4595,
frame_ms,0.2452,
frame_ms,0.2145,
tick_us,1799.3,4476
frame_ms,3.7907,
frame_ms,0.2681,
frame_ms,0.2277,
frame_ms,0.2338,
frame_ms,0.2249,
frame_ms,0.2157,
frame_ms,0.2126,
frame_ms,0.2449,
frame_ms,0.2622,
frame_ms,0.2571,
frame_ms,0.2322,
tick_us,1799.4,4492
frame_ms,4.8484,
frame_ms,0.3403,
frame_ms,0.2816,
frame_ms,0.2205,
frame_ms,0.2263,
frame_ms,0.2425,
frame_ms,0.2257,
frame_ms,0.216,
frame_ms,0.2274,
frame_ms,0.2265,
frame_ms,0.2689,
frame_ms,0.2327,
frame_ms,0.2162,
tick_us,1828.6,4480
frame_ms,3.8394,
frame_ms,0.2589,
frame_ms,0.2298,
frame_ms,0.2345,
frame_ms,0.2214,
frame_ms,1.1726,
frame_ms,0.4057,
frame_ms,0.3428,
tick_us,1909.7,4440
frame_ms,4.1528,
frame_ms,0.3077,
frame_ms,0.3713,
frame_ms,0.3655,
frame_ms,0.344,
frame_ms,0.3325,
frame_ms,0.3323,
frame_ms,0.3628,
frame_ms,0.2744,
tick_us,1860.7,4474
frame_ms,4.4318,
frame_ms,0.2977,
frame_ms,0.2455,
frame_ms,0.2444,
frame_ms,0.228,
frame_ms,0.2204,
frame_ms,0.2177,
frame_ms,0.2308,
frame_ms,0.2514,
frame_ms,0.2322,
frame_ms,0.2144,
frame_ms,0.2126,
frame_ms,0.2522,
tick_us,1869.3,4498
frame_ms,3.9701,
frame_ms,0.2547,
frame_ms,0.2263,
frame_ms,0.2235,
frame_ms,1.3625,
frame_ms,0.3877,
frame_ms,0.3713,
tick_us,1985.6,4448
frame_ms,4.2276,
frame_ms,0.3115,
frame_ms,0.249,
frame_ms,0.2353,
frame_ms,0.2206,
frame_ms,0.2147,
frame_ms,0.214,
frame_ms,0.2387,
frame_ms,0.2573,
tick_us,1889.4,4400
frame_ms,5.1083,
frame_ms,0.3055,
frame_ms,0.2462,
frame_ms,0.2312,
frame_ms,0.2254,
frame_ms,0.2259,
frame_ms,0.2194,
frame_ms,0.2495,
frame_ms,0.2259,
frame_ms,0.2345,
frame_ms,0.2138,
frame_ms,0.2877,
tick_us,1878.3,4392
frame_ms,4.0713,
frame_ms,0.2859,
frame_ms,0.2427,
frame_ms,0.2359,
frame_ms,1.2483,
frame_ms,0.2845,
frame_ms,0.2269,
frame_ms,0.2257,
frame_ms,0.2255,
tick_us,2214.1,4410
frame_ms,4.4672,
frame_ms,0.3303,
frame_ms,0.2413,
frame_ms,0.2236,
frame_ms,0.2221,
frame_ms,0.2169,
frame_ms,0.217,
frame_ms,0.2438,
tick_us,2015.8,4396
frame_ms,5.1776,
frame_ms,0.385,
frame_ms,0.315,
frame_ms,0.2898,
frame_ms,0.2669,
frame_ms,0.2316,
frame_ms,0.2324,
frame_ms,0.2341,
frame_ms,0.2346,
frame_ms,0.2904,
tick_us,1980,4400
frame_ms,4.2949,
frame_ms,0.2604,
frame_ms,0.238,
frame_ms,0.2314,
frame_ms,0.9986,
frame_ms,0.2609,
frame_ms,0.2232,
frame_ms,0.2196,
frame_ms,0.2197,
tick_us,2045.3,4432
frame_ms,4.193,
frame_ms,0.2806,
frame_ms,0.2403,
frame_ms,0.2275,
frame_ms,0.2188,
frame_ms,0.2379,
frame_ms,0.2294,
frame_ms,0.2168,
frame_ms,0.2117,
frame_ms,0.2673,
tick_us,1949.6,4432
frame_ms,4.9414,
frame_ms,0.3527,
frame_ms,0.2395,
frame_ms,0.2398,
frame_ms,0.2188,
frame_ms,0.2147,
frame_ms,0.2151,
frame_ms,0.2527,
frame_ms,0.2344,
frame_ms,0.2171,
frame_ms,0.2145,
frame_ms,0.2419,
tick_us,1922.1,4464
frame_ms,4.0772,
frame_ms,0.3852,
frame_ms,0.3103,
frame_ms,0.3189,
frame_ms,0.9582,
frame_ms,0.3264,
frame_ms,0.2527,
frame_ms,0.2169,
frame_ms,0.2267,
tick_us,1982,4450
frame_ms,4.1677,
frame_ms,0.266,
frame_ms,0.2328,
frame_ms,0.2298,
frame_ms,0.2199,
frame_ms,0.2143,
frame_ms,0.2556,
frame_ms,0.2232,
frame_ms,0.2273,
tick_us,1974.7,4438
frame_ms,5.1958,
frame_ms,0.3151,
frame_ms,0.2419,
frame_ms,0.2281,
frame_ms,0.251,
frame_ms,0.2367,
frame_ms,0.235,
frame_ms,0.2246,
frame_ms,0.2172,
frame_ms,0.2164,
frame_ms,0.244,
tick_us,1989.3,4434
frame_ms,4.2032,
frame_ms,0.2759,
frame_ms,0.235,
frame_ms,0.2371,
frame_ms,1.1851,
frame_ms,0.292,
frame_ms,0.2204,
frame_ms,0.2203,
frame_ms,0.2174,
tick_us,1989.8,4450
frame_ms,4.1566,
frame_ms,0.2566,
frame_ms,0.2287,
frame_ms,0.2317,
frame_ms,0.2217,
frame_ms,0.2139,
frame_ms,0.2348,
frame_ms,0.234,
frame_ms,0.2145,
frame_ms,0.2759,
tick_us,2028.2,4476
frame_ms,5.1163,
frame_ms,0.3252,
frame_ms,0.2458,
frame_ms,0.228,
frame_ms,0.2238,
frame_ms,0.2164,
frame_ms,0.2208,
frame_ms,0.2552,
frame_ms,0.232,
frame_ms,0.2201,
frame_ms,0.2173,
tick_us,2002.9,4466
frame_ms,4.2436,
frame_ms,0.267,
frame_ms,0.2327,
frame_ms,0.2313,
frame_ms,1.182,
frame_ms,0.2546,
frame_ms,0.2178,
frame_ms,0.2162,
frame_ms,0.3032,
tick_us,1981.5,4438
frame_ms,4.1709,
frame_ms,0.2706,
frame_ms,0.234,
frame_ms,0.2342,
frame_ms,0.2172,
frame_ms,0.2143,
frame_ms,0.256,
frame_ms,0.2696,
frame_ms,0.248,
tick_us,2005.4,4418
frame_ms,5.1062,
frame_ms,0.3008,
frame_ms,0.2394,
frame_ms,0.2618,
frame_ms,0.2821,
frame_ms,0.2338,
frame_ms,0.2261,
frame_ms,0.2233,
frame_ms,0.2212,
frame_ms,0.2199,
frame_ms,0.2434,
frame_ms,0.2286,
tick_us,1932.2,4392
frame_ms,4.0796,
frame_ms,0.2927,
frame_ms,0.2473,
frame_ms,0.2389,
frame_ms,1.0451,
frame_ms,0.2914,
frame_ms,0.2255,
frame_ms,0.2209,
frame_ms,0.219,
tick_us,1947.3,4388
frame_ms,4.0554,
frame_ms,0.2937,
frame_ms,0.2574,
frame_ms,0.2271,
frame_ms,0.2197,
frame_ms,0.2187,
frame_ms,0.2155,
frame_ms,0.239,
frame_ms,0.3392,
frame_ms,0.2885,
tick_us,1995.7,4374
frame_ms,4.8869,
frame_ms,0.3395,
frame_ms,0.2468,
frame_ms,0.2303,
frame_ms,0.2251,
frame_ms,0.2205,
frame_ms,0.2197,
frame_ms,0.2704,
frame_ms,0.2276,
frame_ms,0.262,
frame_ms,0.2693,
tick_us,1898.6,4362
frame_ms,4.0301,
frame_ms,0.2696,
frame_ms,0.233,
frame_ms,0.2497,
frame_ms,0.2347,
frame_ms,1.076,
frame_ms,0.2529,
frame_ms,0.2206,
frame_ms,0.2198,
frame_ms,0.2104,
tick_us,1909,4376
frame_ms,3.986,
frame_ms,0.2704,
frame_ms,0.2238,
frame_ms,0.224,
frame_ms,0.2232,
frame_ms,0.2121,
frame_ms,0.2557,
frame_ms,0.2318,
frame_ms,0.2161,
frame_ms,0.2182,
frame_ms,0.2474,
tick_us,1980,4352
frame_ms,5.0098,
frame_ms,0.3631,
frame_ms,0.2505,
frame_ms,0.2342,
frame_ms,0.2233,
frame_ms,0.2191,
frame_ms,0.2206,
frame_ms,0.2348,
frame_ms,0.2442,
frame_ms,0.2194,
frame_ms,0.2125,
frame_ms,0.2113,
tick_us,1855,4340
frame_ms,4.048,
frame_ms,0.2717,
frame_ms,0.2296,
frame_ms,0.2277,
frame_ms,1.2093,
frame_ms,0.2662,
frame_ms,0.2235,
frame_ms,0.2163,
frame_ms,0.2195,
tick_us,1856.2,4408
frame_ms,3.9104,
frame_ms,0.2837,
frame_ms,0.2695,
frame_ms,0.2627,
frame_ms,0.2314,
frame_ms,0.2232,
frame_ms,0.2174,
frame_ms,0.2145,
frame_ms,0.2619,
frame_ms,0.2571,
tick_us,1830,4434
frame_ms,4.9328,
frame_ms,0.2987,
frame_ms,0.2343,
frame_ms,0.2221,
frame_ms,0.2219,
frame_ms,0.2214,
frame_ms,0.2192,
frame_ms,0.2315,
frame_ms,0.2353,
frame_ms,0.2228,
frame_ms,0.2147,
frame_ms,0.2426,
frame_ms,0.234,
tick_us,1847.7,4440
frame_ms,3.8732,
frame_ms,0.2617,
frame_ms,0.225,
frame_ms,0.2199,
frame_ms,0.2302,
frame_ms,1.2471,
frame_ms,0.2981,
frame_ms,0.2406,
frame_ms,0.2127,
frame_ms,0.2199,
tick_us,1829.5,4458
frame_ms,3.8339,
frame_ms,0.2549,
frame_ms,0.2275,
frame_ms,0.2278,
frame_ms,0.2246,
frame_ms,0.249,
frame_ms,0.2851,
frame_ms,0.2396,
frame_ms,0.2227,
frame_ms,0.2198,
frame_ms,0.2234,
tick_us,1826.5,4408
frame_ms,4.7382,
frame_ms,0.2984,
frame_ms,0.2381,
frame_ms,0.2383,
frame_ms,0.2285,
frame_ms,0.2268,
frame_ms,0.2245,
frame_ms,0.2205,
frame_ms,0.2419,
frame_ms,0.2459,
frame_ms,0.2994,
frame_ms,0.2947,
frame_ms,0.2385,
tick_us,1836,4404
frame_ms,3.8265,
frame_ms,0.277,
frame_ms,0.2277,
frame_ms,0.2455,
frame_ms,0.2282,
frame_ms,1.1078,
frame_ms,0.2762,
frame_ms,0.2323,
frame_ms,0.2248,
frame_ms,0.3148,
tick_us,1838.1,4400
frame_ms,3.8715,
frame_ms,0.3082,
frame_ms,0.2384,
frame_ms,0.2377,
frame_ms,0.2199,
frame_ms,0.2118,
frame_ms,0.2134,
frame_ms,0.2455,
frame_ms,0.2372,
frame_ms,0.2209,
tick_us,1887.4,4436
frame_ms,4.9498,
frame_ms,0.3321,
frame_ms,0.2424,
frame_ms,0.2291,
frame_ms,0.2176,
frame_ms,0.2225,
frame_ms,0.2333,
frame_ms,0.2173,
frame_ms,0.2727,
frame_ms,0.2329,
frame_ms,0.2201,
frame_ms,0.2156,
frame_ms,0.2415,
tick_us,1758.1,4428
frame_ms,3.6862,
frame_ms,0.2628,
frame_ms,0.231,
frame_ms,0.2209,
frame_ms,0.2274,
frame_ms,0.2237,
frame_ms,1.1725,
frame_ms,0.3745,
frame_ms,0.3427,
tick_us,1813.4,4452
frame_ms,3.9019,
frame_ms,0.3232,
frame_ms,0.2376,
frame_ms,0.2373,
frame_ms,0.2231,
frame_ms,0.2147,
frame_ms,0.2123,
frame_ms,0.2552,
frame_ms,0.2341,
frame_ms,0.2122,
frame_ms,0.2507,
tick_us,1882.1,4434
frame_ms,5.0663,
frame_ms,0.7023,
frame_ms,0.3893,
frame_ms,0.3423,
frame_ms,0.301,
frame_ms,0.2998,
frame_ms,0.3018,
frame_ms,0.3523,
tick_us,2046.5,4454
frame_ms,4.3353,
frame_ms,0.6226,
frame_ms,0.3763,
frame_ms,0.2857,
frame_ms,0.425,
frame_ms,0.3781,
frame_ms,0.3312,
tick_us,2023,4456
frame_ms,4.3824,
frame_ms,0.6075,
frame_ms,0.3653,
frame_ms,0.2831,
frame_ms,0.2647,
frame_ms,0.2538,
frame_ms,0.2841,
tick_us,2025.4,4448
frame_ms,5.2932,
frame_ms,0.6905,
frame_ms,0.3734,
frame_ms,0.3108,
frame_ms,0.2962,
frame_ms,0.2591,
frame_ms,0.2226,
frame_ms,0.2229,
tick_us,1831.3,4444
frame_ms,3.8612,
frame_ms,0.3876,
frame_ms,0.3429,
frame_ms,0.2515,
frame_ms,1.2215,
frame_ms,0.4189,
frame_ms,0.4038,
tick_us,1992.6,4416
frame_ms,4.3064,
frame_ms,0.5318,
frame_ms,0.3271,
frame_ms,0.2609,
frame_ms,0.2234,
frame_ms,0.2289,
frame_ms,0.2698,
frame_ms,0.2938,
tick_us,2106.6,4420
frame_ms,4.8878,
frame_ms,0.4295,
frame_ms,0.3051,
frame_ms,0.2526,
frame_ms,0.2164,
frame_ms,0.2284,
frame_ms,0.2198,
frame_ms,0.2206,
frame_ms,0.2143,
frame_ms,0.2405,
frame_ms,0.2309,
tick_us,1747.9,4464
frame_ms,3.7424,
frame_ms,0.2612,
frame_ms,0.225,
frame_ms,0.2232,
frame_ms,0.2166,
frame_ms,0.215,
frame_ms,1.1358,
frame_ms,0.4401,
frame_ms,0.3627,
tick_us,1918.2,4446
frame_ms,4.1442,
frame_ms,0.3597,
frame_ms,0.2649,
frame_ms,0.2397,
frame_ms,0.2401,
frame_ms,0.2302,
frame_ms,0.2288,
frame_ms,0.3271,
frame_ms,0.3878,
frame_ms,0.3504,
tick_us,1922.9,4434
frame_ms,4.4968,
frame_ms,0.3475,
frame_ms,0.2751,
frame_ms,0.2436,
frame_ms,0.2354,
frame_ms,0.229,
frame_ms,0.2217,
frame_ms,0.2285,
frame_ms,0.2343,
frame_ms,0.226,
frame_ms,0.2284,
frame_ms,0.2687,
tick_us,1971.1,4432
frame_ms,4.0765,
frame_ms,0.544,
frame_ms,0.4281,
frame_ms,0.2867,
frame_ms,0.7027,
frame_ms,0.3507,
frame_ms,0.3159,
frame_ms,0.3219,
tick_us,1830,4444
frame_ms,3.9961,
frame_ms,0.3481,
frame_ms,0.3249,
frame_ms,0.5635,
frame_ms,0.2661,
frame_ms,0.2257,
frame_ms,0.2317,
frame_ms,0.2227,
tick_us,1993.9,4428
frame_ms,4.9747,
frame_ms,0.4214,
frame_ms,0.3187,
frame_ms,0.2679,
frame_ms,0.2235,
frame_ms,0.2308,
frame_ms,0.2303,
frame_ms,0.2272,
frame_ms,0.2177,
frame_ms,0.2905,
frame_ms,0.3099,
tick_us,1795.8,4460
frame_ms,3.8662,
frame_ms,0.3444,
frame_ms,0.289,
frame_ms,0.2313,
frame_ms,0.2285,
frame_ms,0.982,
frame_ms,0.3333,
frame_ms,0.2685,
frame_ms,0.2421,
tick_us,1950.3,4488
frame_ms,3.9976,
frame_ms,0.3379,
frame_ms,0.2502,
frame_ms,0.2451,
frame_ms,0.2466,
frame_ms,0.2276,
frame_ms,0.2231,
frame_ms,0.2169,
frame_ms,0.2629,
frame_ms,0.2443,
tick_us,1874.5,4464
frame_ms,4.9063,
frame_ms,0.4132,
frame_ms,0.3206,
frame_ms,0.2791,
frame_ms,0.2181,
frame_ms,0.2307,
frame_ms,0.2275,
frame_ms,0.2364,
frame_ms,0.22,
frame_ms,0.2214,
frame_ms,0.2368,
tick_us,1833.9,4438
frame_ms,4.0279,
frame_ms,0.2998,
frame_ms,0.2369,
frame_ms,0.2247,
frame_ms,0.2276,
frame_ms,1.2031,
frame_ms,0.4179,
frame_ms,0.3408,
tick_us,1871.1,4448
frame_ms,4.0399,
frame_ms,0.2929,
frame_ms,0.2398,
frame_ms,0.238,
frame_ms,0.2254,
frame_ms,0.2172,
frame_ms,0.2207,
frame_ms,0.2425,
frame_ms,0.2364,
frame_ms,0.2164,
frame_ms,0.217,
tick_us,1841.2,4404
frame_ms,4.9165,
frame_ms,0.3237,
frame_ms,0.236,
frame_ms,0.2265,
frame_ms,0.2257,
frame_ms,0.2177,
frame_ms,0.2198,
frame_ms,0.2583,
frame_ms,0.2757,
frame_ms,0.2359,
frame_ms,0.2358,
frame_ms,0.2305,
tick_us,1804,4438
frame_ms,3.7714,
frame_ms,0.2826,
frame_ms,0.2437,
frame_ms,0.2287,
frame_ms,0.2368,
frame_ms,0.2236,
frame_ms,1.1229,
frame_ms,0.4122,
frame_ms,0.3507,
tick_us,1841.5,4406
frame_ms,3.9464,
frame_ms,0.2856,
frame_ms,0.2366,
frame_ms,0.2407,
frame_ms,0.2227,
frame_ms,0.2182,
frame_ms,0.2633,
frame_ms,0.2341,
frame_ms,0.2248,
frame_ms,0.2205,
frame_ms,0.2717,
tick_us,1774.1,4382
frame_ms,4.6484,
frame_ms,0.3011,
frame_ms,0.2337,
frame_ms,0.4312,
frame_ms,0.2991,
frame_ms,0.2692,
frame_ms,0.2344,
frame_ms,0.2391,
frame_ms,0.2417,
frame_ms,0.2386,
frame_ms,0.3222,
tick_us,1736.4,4402
frame_ms,3.8797,
frame_ms,0.2903,
frame_ms,0.2362,
frame_ms,0.2252,
frame_ms,0.2364,
frame_ms,0.2781,
frame_ms,1.0761,
frame_ms,0.2776,
frame_ms,0.2281,
frame_ms,0.2246,
frame_ms,0.2256,
tick_us,1792.1,4416
frame_ms,3.8027,
frame_ms,0.3012,
frame_ms,0.2357,
frame_ms,0.2496,
frame_ms,0.2297,
frame_ms,0.2237,
frame_ms,0.2169,
frame_ms,0.2154,
frame_ms,0.2436,
