# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=10413,measured_ticks=720,startup_ms=1331.7,glfw_first_draw_ms=1262.64,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2253,
frame_ms,0.2184,
frame_ms,0.2141,
frame_ms,0.2614,
frame_ms,0.2366,
frame_ms,0.2177,
frame_ms,0.2298,
frame_ms,0.2654,
frame_ms,0.2357,
frame_ms,0.2252,
frame_ms,0.3002,
tick_us,1731.2,2321
frame_ms,3.6782,
frame_ms,0.2789,
frame_ms,0.2385,
frame_ms,0.2352,
frame_ms,0.2248,
frame_ms,0.2208,
frame_ms,0.2193,
frame_ms,0.2461,
frame_ms,0.2536,
frame_ms,0.2207,
frame_ms,0.2142,
frame_ms,0.258,
frame_ms,0.2196,
frame_ms,0.2152,
frame_ms,0.2107,
tick_us,1730.8,2298
frame_ms,3.9223,
frame_ms,0.3603,
frame_ms,0.3089,
frame_ms,0.3178,
frame_ms,0.3834,
frame_ms,0.2376,
frame_ms,0.2365,
frame_ms,0.2214,
frame_ms,0.2136,
frame_ms,0.2143,
frame_ms,0.246,
frame_ms,0.2214,
frame_ms,0.2151,
tick_us,1770.9,2277
frame_ms,3.767,
frame_ms,0.2542,
frame_ms,0.2826,
frame_ms,0.2488,
frame_ms,0.2221,
frame_ms,0.2417,
frame_ms,0.2251,
frame_ms,0.2143,
frame_ms,0.2506,
frame_ms,0.2325,
frame_ms,0.2216,
frame_ms,0.234,
frame_ms,0.227,
frame_ms,0.2138,
tick_us,1786.5,2284
frame_ms,3.8303,
frame_ms,0.2649,
frame_ms,0.4043,
frame_ms,0.2478,
frame_ms,0.225,
frame_ms,0.2243,
frame_ms,0.2271,
frame_ms,0.2622,
frame_ms,0.2326,
frame_ms,0.2168,
frame_ms,0.2465,
frame_ms,0.2278,
frame_ms,0.2152,
frame_ms,0.2643,
tick_us,1806,2285
frame_ms,3.8314,
frame_ms,0.2562,
frame_ms,0.2201,
frame_ms,0.2889,
frame_ms,0.2458,
frame_ms,0.2308,
frame_ms,0.2464,
frame_ms,0.2153,
frame_ms,0.2151,
frame_ms,0.2128,
frame_ms,0.2476,
frame_ms,0.2238,
frame_ms,0.213,
frame_ms,0.2756,
tick_us,1798.6,2300
frame_ms,3.8204,
frame_ms,0.2766,
frame_ms,0.3389,
frame_ms,0.2372,
frame_ms,0.2257,
frame_ms,0.2702,
frame_ms,0.2667,
frame_ms,0.2327,
frame_ms,0.2266,
frame_ms,0.2259,
frame_ms,0.4227,
frame_ms,0.3032,
tick_us,1788.9,2301
frame_ms,3.7654,
frame_ms,0.3004,
frame_ms,0.228,
frame_ms,0.2849,
frame_ms,0.2513,
frame_ms,0.2352,
frame_ms,0.2297,
frame_ms,0.2251,
frame_ms,0.2598,
frame_ms,0.2352,
frame_ms,0.227,
frame_ms,0.2257,
frame_ms,0.2387,
frame_ms,0.2195,
tick_us,1780.3,2329
frame_ms,3.7973,
frame_ms,0.2783,
frame_ms,0.2356,
frame_ms,0.3926,
frame_ms,0.5899,
frame_ms,0.261,
frame_ms,0.2393,
frame_ms,0.2396,
frame_ms,0.292,
frame_ms,0.2749,
frame_ms,0.233,
frame_ms,0.2282,
tick_us,1765.3,2359
frame_ms,3.754,
frame_ms,0.2991,
frame_ms,0.3009,
frame_ms,0.4015,
frame_ms,0.2942,
frame_ms,0.3238,
frame_ms,0.2596,
frame_ms,0.2233,
frame_ms,0.2257,
frame_ms,0.2373,
frame_ms,0.2268,
frame_ms,0.2716,
tick_us,1765,2346
frame_ms,3.9173,
frame_ms,0.2615,
frame_ms,0.3005,
frame_ms,0.2644,
frame_ms,0.2329,
frame_ms,0.2267,
frame_ms,0.2359,
frame_ms,0.2727,
frame_ms,0.2431,
frame_ms,0.2298,
frame_ms,0.2447,
frame_ms,0.2241,
frame_ms,0.285,
tick_us,1777.8,2348
frame_ms,3.924,
frame_ms,0.2981,
frame_ms,0.3031,
frame_ms,0.2929,
frame_ms,0.2574,
frame_ms,0.2286,
frame_ms,0.2703,
frame_ms,0.2238,
frame_ms,0.2175,
frame_ms,0.2272,
frame_ms,0.2499,
frame_ms,0.2329,
frame_ms,0.2185,
tick_us,1795.3,2349
frame_ms,3.8329,
frame_ms,0.2627,
frame_ms,0.2215,
frame_ms,0.2769,
frame_ms,0.2577,
frame_ms,0.231,
frame_ms,0.2225,
frame_ms,0.2355,
frame_ms,0.2318,
frame_ms,0.3366,
frame_ms,0.3418,
frame_ms,0.47,
tick_us,2036.9,2322
frame_ms,4.1158,
frame_ms,0.3212,
frame_ms,0.2536,
frame_ms,0.2331,
frame_ms,0.2289,
frame_ms,0.3494,
frame_ms,0.4141,
frame_ms,0.2294,
frame_ms,0.2249,
frame_ms,0.2251,
frame_ms,0.2314,
frame_ms,0.227,
tick_us,1823.6,2313
frame_ms,3.8449,
frame_ms,0.2714,
frame_ms,0.229,
frame_ms,0.2378,
frame_ms,0.2444,
frame_ms,0.2714,
frame_ms,0.3626,
frame_ms,0.232,
frame_ms,0.223,
frame_ms,0.2246,
frame_ms,0.224,
frame_ms,0.2451,
frame_ms,0.2969,
tick_us,1815.7,2304
frame_ms,3.8759,
frame_ms,0.2877,
tick_us,1879.3,2297
frame_ms,7.8415,
frame_ms,0.3894,
frame_ms,0.27,
frame_ms,0.238,
frame_ms,0.2289,
frame_ms,0.2263,
frame_ms,0.25,
frame_ms,0.2275,
tick_us,1866.9,2289
frame_ms,3.9378,
frame_ms,0.2625,
frame_ms,0.3025,
frame_ms,0.2505,
frame_ms,0.24,
frame_ms,0.2564,
frame_ms,0.2287,
frame_ms,0.2657,
frame_ms,0.2221,
frame_ms,0.2205,
frame_ms,0.2441,
frame_ms,0.2263,
frame_ms,0.2308,
tick_us,1838.8,2281
frame_ms,4.0269,
frame_ms,0.2799,
tick_us,1874,2274
frame_ms,6.9299,
frame_ms,0.3951,
frame_ms,0.2356,
frame_ms,0.2698,
frame_ms,0.2408,
frame_ms,0.2241,
frame_ms,0.2408,
frame_ms,0.2188,
frame_ms,0.2209,
frame_ms,0.2519,
frame_ms,0.22,
frame_ms,0.2279,
tick_us,1868.4,2279
frame_ms,4.2778,
frame_ms,0.3242,
frame_ms,0.2975,
frame_ms,0.2909,
frame_ms,0.269,
frame_ms,0.2419,
frame_ms,0.2299,
frame_ms,0.2256,
frame_ms,0.2256,
frame_ms,0.2305,
frame_ms,0.2673,
tick_us,1864.9,2276
frame_ms,4.0665,
frame_ms,0.2745,
frame_ms,0.6124,
frame_ms,0.2708,
frame_ms,0.2327,
frame_ms,0.2261,
frame_ms,0.2356,
frame_ms,0.2721,
frame_ms,0.266,
frame_ms,0.3061,
frame_ms,0.3582,
tick_us,1858,2259
frame_ms,4.0105,
frame_ms,0.2876,
frame_ms,0.2588,
frame_ms,0.3479,
frame_ms,0.7037,
frame_ms,1.3391,
tick_us,2072.9,2280
frame_ms,4.5741,
frame_ms,0.5032,
frame_ms,0.4263,
frame_ms,0.2633,
frame_ms,0.3006,
frame_ms,0.2394,
frame_ms,0.2543,
frame_ms,0.2318,
tick_us,2040,2289
frame_ms,4.2483,
frame_ms,0.3672,
frame_ms,0.2656,
frame_ms,0.2346,
frame_ms,0.251,
frame_ms,0.2379,
frame_ms,0.5488,
frame_ms,0.5341,
frame_ms,0.334,
tick_us,2092,2285
frame_ms,4.3347,
frame_ms,0.3878,
frame_ms,0.4361,
frame_ms,0.2877,
frame_ms,0.2956,
frame_ms,0.4484,
frame_ms,0.3305,
frame_ms,0.2796,
tick_us,1993.1,2292
frame_ms,4.2631,
frame_ms,0.3491,
frame_ms,0.2682,
frame_ms,0.2454,
frame_ms,0.2409,
frame_ms,0.2269,
frame_ms,0.2732,
frame_ms,0.3629,
frame_ms,0.3108,
frame_ms,0.2954,
frame_ms,0.2819,
tick_us,2483.3,2307
frame_ms,4.906,
frame_ms,0.4762,
frame_ms,0.3658,
frame_ms,0.2865,
frame_ms,0.2552,
frame_ms,0.2393,
frame_ms,0.2364,
frame_ms,0.233,
tick_us,2175.9,2288
frame_ms,4.4312,
frame_ms,0.4112,
frame_ms,0.2703,
frame_ms,0.3668,
frame_ms,0.3132,
frame_ms,0.2744,
frame_ms,0.2403,
frame_ms,0.2253,
frame_ms,0.2323,
tick_us,2041.1,2300
frame_ms,4.8051,
frame_ms,0.6021,
frame_ms,0.5185,
frame_ms,0.2634,
frame_ms,0.4191,
frame_ms,0.3692,
tick_us,2143.5,2293
frame_ms,4.523,
frame_ms,0.407,
frame_ms,0.3058,
frame_ms,0.4642,
frame_ms,0.4554,
frame_ms,0.5331,
frame_ms,0.3599,
tick_us,2016.6,2286
frame_ms,4.257,
frame_ms,0.3424,
frame_ms,0.2622,
frame_ms,1.0941,
frame_ms,0.3376,
frame_ms,0.3922,
tick_us,2017.3,2300
frame_ms,4.3354,
frame_ms,0.3491,
frame_ms,0.2506,
frame_ms,0.3185,
frame_ms,0.4159,
frame_ms,0.3675,
frame_ms,0.3816,
frame_ms,0.3986,
frame_ms,0.3353,
tick_us,2072.1,2306
frame_ms,4.4785,
frame_ms,0.3543,
frame_ms,0.2537,
frame_ms,0.2694,
frame_ms,0.2686,
frame_ms,0.2916,
frame_ms,0.4947,
frame_ms,0.3963,
tick_us,2209.2,2297
frame_ms,4.6212,
frame_ms,0.4895,
frame_ms,0.3076,
frame_ms,0.5432,
frame_ms,0.3717,
frame_ms,0.5427,
frame_ms,0.2861,
tick_us,2075,2286
frame_ms,4.3746,
frame_ms,0.3534,
frame_ms,0.2642,
frame_ms,0.2355,
frame_ms,0.2487,
frame_ms,0.229,
frame_ms,0.2445,
frame_ms,0.3505,
frame_ms,0.5073,
tick_us,2006.8,2285
frame_ms,4.3258,
frame_ms,0.3538,
frame_ms,0.2564,
frame_ms,0.2585,
frame_ms,0.2387,
frame_ms,0.2269,
frame_ms,0.2286,
frame_ms,0.2536,
frame_ms,0.2294,
frame_ms,0.2495,
frame_ms,0.5351,
tick_us,2038.8,2284
frame_ms,4.3582,
frame_ms,0.3465,
frame_ms,0.2458,
frame_ms,0.2584,
frame_ms,0.2295,
frame_ms,0.2489,
frame_ms,0.2409,
frame_ms,0.2324,
frame_ms,0.2325,
frame_ms,0.3324,
tick_us,2028.7,2295
frame_ms,4.4188,
frame_ms,0.4118,
frame_ms,0.2727,
frame_ms,0.2431,
frame_ms,0.2461,
frame_ms,0.2327,
frame_ms,0.2263,
frame_ms,0.2614,
frame_ms,0.2355,
frame_ms,0.3802,
tick_us,2148.1,2295
frame_ms,4.5359,
frame_ms,0.3531,
frame_ms,0.2516,
frame_ms,0.2475,
frame_ms,0.2307,
frame_ms,0.2363,
frame_ms,0.5294,
frame_ms,0.2977,
frame_ms,0.2829,
tick_us,1973.7,2292
frame_ms,4.3071,
frame_ms,0.362,
frame_ms,0.2583,
