# mode=collision,n=2000,struct=quadtree,cell=64,depth=8,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=11387,measured_ticks=720,startup_ms=1223.15,glfw_first_draw_ms=1156.52,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2178,
frame_ms,0.2158,
frame_ms,0.2145,
frame_ms,0.2971,
frame_ms,0.3349,
frame_ms,0.2376,
frame_ms,0.2288,
tick_us,1765.2,2301
frame_ms,3.7259,
frame_ms,0.2556,
frame_ms,0.2144,
frame_ms,0.3657,
frame_ms,0.3938,
frame_ms,0.2845,
frame_ms,0.2448,
frame_ms,0.2209,
frame_ms,0.2251,
frame_ms,0.2256,
frame_ms,0.2232,
frame_ms,0.2167,
frame_ms,0.2436,
tick_us,1779,2329
frame_ms,3.7891,
frame_ms,0.2794,
frame_ms,0.2248,
frame_ms,0.2223,
frame_ms,0.2155,
frame_ms,0.2177,
frame_ms,0.3657,
frame_ms,0.2519,
frame_ms,0.2329,
frame_ms,0.2169,
frame_ms,0.2184,
frame_ms,0.2597,
frame_ms,0.2306,
frame_ms,0.2188,
tick_us,1782.8,2359
frame_ms,3.7894,
frame_ms,0.2591,
frame_ms,0.2211,
frame_ms,0.2164,
frame_ms,0.2206,
frame_ms,0.2197,
frame_ms,0.2387,
frame_ms,0.2602,
frame_ms,0.2199,
frame_ms,0.2166,
frame_ms,0.2439,
frame_ms,0.2238,
frame_ms,0.2111,
frame_ms,0.2411,
frame_ms,0.2385,
tick_us,1748.7,2346
frame_ms,3.8152,
frame_ms,0.3427,
frame_ms,0.3964,
frame_ms,0.2548,
frame_ms,0.2304,
frame_ms,0.2359,
frame_ms,0.2392,
frame_ms,0.2342,
frame_ms,0.2213,
frame_ms,0.2373,
frame_ms,0.2404,
frame_ms,0.231,
frame_ms,0.2281,
tick_us,1997.1,2348
frame_ms,4.056,
frame_ms,0.2939,
frame_ms,0.2305,
frame_ms,0.2238,
frame_ms,0.2297,
frame_ms,0.2127,
frame_ms,0.2408,
frame_ms,0.2124,
frame_ms,0.2673,
frame_ms,0.2459,
frame_ms,0.2251,
frame_ms,0.2216,
frame_ms,0.2347,
tick_us,1835.9,2349
frame_ms,3.8771,
frame_ms,0.2671,
frame_ms,0.229,
frame_ms,0.2356,
frame_ms,0.2166,
frame_ms,0.2098,
frame_ms,0.2345,
frame_ms,0.2151,
frame_ms,0.2113,
frame_ms,0.274,
frame_ms,0.5601,
frame_ms,0.2404,
frame_ms,0.217,
tick_us,1807.8,2322
frame_ms,3.8199,
frame_ms,0.2512,
frame_ms,0.2272,
frame_ms,0.2189,
frame_ms,0.2186,
frame_ms,0.2645,
frame_ms,0.2281,
frame_ms,0.2169,
frame_ms,0.2549,
frame_ms,0.2318,
frame_ms,0.2145,
frame_ms,0.2943,
frame_ms,0.2536,
frame_ms,0.2232,
tick_us,1801.9,2313
frame_ms,3.828,
frame_ms,0.2589,
frame_ms,0.2203,
frame_ms,0.2188,
frame_ms,0.2134,
frame_ms,0.239,
frame_ms,0.2272,
frame_ms,0.2154,
frame_ms,0.2381,
frame_ms,0.2467,
frame_ms,0.2194,
frame_ms,0.2194,
frame_ms,0.4985,
tick_us,1806.1,2304
frame_ms,4.1006,
frame_ms,0.2904,
frame_ms,0.2392,
frame_ms,0.2309,
frame_ms,0.2235,
frame_ms,0.2152,
frame_ms,0.2129,
frame_ms,0.2444,
frame_ms,0.2992,
frame_ms,0.2454,
frame_ms,0.2325,
frame_ms,0.2279,
frame_ms,0.2343,
tick_us,1903,2297
frame_ms,4.1085,
frame_ms,0.2909,
frame_ms,0.2335,
frame_ms,0.2261,
frame_ms,0.2164,
frame_ms,0.2161,
frame_ms,0.2129,
frame_ms,0.243,
frame_ms,0.2276,
frame_ms,0.218,
frame_ms,0.2118,
frame_ms,0.2395,
frame_ms,0.2296,
frame_ms,0.2151,
tick_us,1821.5,2289
frame_ms,4.2415,
frame_ms,0.2917,
frame_ms,0.224,
frame_ms,0.2231,
frame_ms,0.2172,
frame_ms,0.212,
frame_ms,0.2933,
frame_ms,0.287,
frame_ms,0.2513,
frame_ms,0.2371,
frame_ms,0.2367,
frame_ms,0.2378,
tick_us,1873.7,2281
frame_ms,4.2001,
frame_ms,0.4058,
frame_ms,0.233,
frame_ms,0.2427,
frame_ms,0.2211,
frame_ms,0.215,
frame_ms,0.2311,
frame_ms,0.2123,
frame_ms,0.2684,
frame_ms,0.2814,
frame_ms,0.2352,
tick_us,1852.8,2274
frame_ms,3.9436,
frame_ms,0.2577,
frame_ms,0.2262,
frame_ms,0.2325,
frame_ms,0.2313,
frame_ms,0.2909,
frame_ms,0.2972,
frame_ms,0.2707,
frame_ms,0.244,
frame_ms,0.2227,
frame_ms,0.2223,
frame_ms,0.2412,
frame_ms,0.2277,
tick_us,1946.6,2279
frame_ms,4.1299,
frame_ms,0.291,
frame_ms,0.2305,
frame_ms,0.2703,
frame_ms,0.224,
frame_ms,0.2129,
frame_ms,0.2221,
frame_ms,0.243,
frame_ms,0.2171,
frame_ms,0.2134,
frame_ms,0.2617,
frame_ms,0.2214,
frame_ms,0.2149,
frame_ms,0.2488,
tick_us,1845.8,2276
frame_ms,3.9158,
frame_ms,0.2546,
frame_ms,0.224,
frame_ms,0.226,
frame_ms,0.2428,
frame_ms,0.21,
frame_ms,0.2104,
frame_ms,0.259,
frame_ms,0.2236,
frame_ms,0.2134,
frame_ms,0.2393,
frame_ms,0.2051,
frame_ms,0.2358,
tick_us,1883.2,2259
frame_ms,4.4644,
frame_ms,0.2794,
frame_ms,0.2218,
frame_ms,0.2252,
frame_ms,0.2202,
frame_ms,0.2127,
frame_ms,0.2564,
frame_ms,0.2264,
frame_ms,0.2188,
frame_ms,0.2536,
frame_ms,0.226,
frame_ms,0.2152,
tick_us,1938.6,2280
frame_ms,4.1383,
frame_ms,0.2599,
frame_ms,0.2221,
frame_ms,0.218,
frame_ms,0.2293,
frame_ms,0.2147,
frame_ms,0.3132,
frame_ms,0.2278,
frame_ms,0.2208,
frame_ms,0.2367,
frame_ms,0.2108,
frame_ms,0.343,
frame_ms,0.2756,
tick_us,2078.2,2289
frame_ms,4.2961,
frame_ms,0.3124,
frame_ms,0.2332,
frame_ms,0.2248,
frame_ms,0.2146,
frame_ms,0.2145,
frame_ms,0.2524,
frame_ms,0.2193,
frame_ms,0.2103,
frame_ms,0.2492,
frame_ms,0.2183,
frame_ms,0.2089,
tick_us,1939.5,2285
frame_ms,4.1315,
frame_ms,0.4506,
frame_ms,0.3983,
frame_ms,0.3624,
frame_ms,0.3454,
frame_ms,0.3333,
frame_ms,0.3163,
frame_ms,0.243,
frame_ms,0.2105,
frame_ms,0.2153,
tick_us,1981.9,2292
frame_ms,4.249,
frame_ms,0.2815,
frame_ms,0.2266,
frame_ms,0.2279,
frame_ms,0.2205,
frame_ms,0.218,
frame_ms,0.2311,
frame_ms,0.2328,
frame_ms,0.5229,
frame_ms,0.3454,
tick_us,2063.3,2307
frame_ms,4.365,
frame_ms,0.3065,
frame_ms,0.2283,
frame_ms,0.2382,
frame_ms,0.2237,
frame_ms,0.2122,
frame_ms,0.218,
frame_ms,0.2336,
frame_ms,0.2299,
frame_ms,0.2185,
frame_ms,0.2228,
frame_ms,0.2371,
frame_ms,0.2182,
tick_us,1986.5,2288
frame_ms,4.1605,
frame_ms,0.2665,
frame_ms,0.7442,
frame_ms,0.2517,
