# mode=collision,n=2000,struct=quadtree,cell=64,depth=6,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=12242,measured_ticks=720,startup_ms=1325.4,glfw_first_draw_ms=1258.13,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2303,
frame_ms,0.2175,
frame_ms,0.2114,
frame_ms,0.2391,
tick_us,1921.2,2216
frame_ms,4.032,
frame_ms,0.5515,
frame_ms,0.3668,
frame_ms,0.2176,
frame_ms,0.2275,
frame_ms,0.2164,
frame_ms,0.2147,
frame_ms,0.2274,
frame_ms,0.2114,
frame_ms,0.2669,
frame_ms,0.2515,
frame_ms,0.2097,
tick_us,1900.6,2216
frame_ms,3.9979,
frame_ms,0.2548,
frame_ms,0.217,
frame_ms,0.213,
frame_ms,0.2086,
frame_ms,0.2609,
frame_ms,0.2273,
frame_ms,0.2098,
frame_ms,0.2249,
frame_ms,0.2333,
frame_ms,0.215,
frame_ms,0.2064,
frame_ms,0.2477,
frame_ms,0.2192,
tick_us,1897.3,2232
frame_ms,4.0076,
frame_ms,0.2455,
frame_ms,0.2169,
frame_ms,0.2167,
frame_ms,0.2136,
frame_ms,0.227,
frame_ms,0.2472,
frame_ms,0.3437,
frame_ms,0.2974,
frame_ms,0.2283,
frame_ms,0.2235,
frame_ms,0.2201,
frame_ms,0.2112,
tick_us,1930.6,2225
frame_ms,4.0679,
frame_ms,0.2561,
frame_ms,0.2326,
frame_ms,0.2254,
frame_ms,0.218,
frame_ms,0.2305,
frame_ms,0.2427,
frame_ms,0.2611,
frame_ms,0.2307,
frame_ms,0.2175,
frame_ms,0.2838,
frame_ms,0.2112,
frame_ms,0.211,
tick_us,1935.9,2219
frame_ms,4.1119,
frame_ms,0.2614,
frame_ms,0.2231,
frame_ms,0.2141,
frame_ms,0.2094,
frame_ms,0.2384,
frame_ms,0.2159,
frame_ms,0.2054,
frame_ms,0.261,
frame_ms,0.2173,
frame_ms,0.2081,
frame_ms,0.2284,
frame_ms,0.2154,
frame_ms,0.206,
tick_us,1969.4,2217
frame_ms,4.1449,
frame_ms,0.2718,
frame_ms,0.226,
frame_ms,0.2218,
frame_ms,0.2231,
frame_ms,0.21,
frame_ms,0.3156,
frame_ms,0.2919,
frame_ms,0.2858,
frame_ms,0.2663,
frame_ms,0.2141,
frame_ms,0.2176,
tick_us,1939.8,2225
frame_ms,4.076,
frame_ms,0.2457,
frame_ms,0.2198,
frame_ms,0.2152,
frame_ms,0.2443,
frame_ms,0.2139,
frame_ms,0.2081,
frame_ms,0.2247,
frame_ms,0.2309,
frame_ms,0.2172,
frame_ms,0.2074,
frame_ms,0.2354,
frame_ms,0.2161,
frame_ms,0.2047,
tick_us,1943.6,2238
frame_ms,4.1394,
frame_ms,0.2733,
frame_ms,0.2198,
frame_ms,0.2302,
frame_ms,0.2173,
frame_ms,0.2152,
frame_ms,0.2493,
frame_ms,0.2222,
frame_ms,0.2171,
frame_ms,0.2169,
frame_ms,0.2417,
frame_ms,0.2247,
frame_ms,0.2131,
tick_us,2056.1,2233
frame_ms,4.2337,
frame_ms,0.2577,
frame_ms,0.227,
frame_ms,0.2176,
frame_ms,0.2193,
frame_ms,0.2371,
frame_ms,0.2151,
frame_ms,0.2147,
frame_ms,0.2632,
frame_ms,0.2226,
frame_ms,0.2131,
frame_ms,0.2457,
frame_ms,0.221,
tick_us,1978.8,2219
frame_ms,4.1258,
frame_ms,0.2865,
frame_ms,0.3387,
frame_ms,0.2848,
frame_ms,0.2352,
frame_ms,0.2267,
frame_ms,0.2187,
frame_ms,0.2169,
frame_ms,0.255,
frame_ms,0.2514,
frame_ms,0.2281,
frame_ms,0.2135,
frame_ms,0.2286,
tick_us,2007.7,2209
frame_ms,4.3649,
frame_ms,0.2576,
frame_ms,0.2177,
frame_ms,0.2152,
frame_ms,0.2088,
frame_ms,0.2565,
frame_ms,0.2255,
frame_ms,0.2144,
frame_ms,0.2289,
frame_ms,0.2412,
frame_ms,0.2182,
frame_ms,0.2134,
tick_us,1910.3,2196
frame_ms,4.023,
frame_ms,0.2526,
frame_ms,0.2172,
frame_ms,0.2146,
frame_ms,0.2322,
frame_ms,0.2245,
frame_ms,0.2115,
frame_ms,0.3028,
frame_ms,0.2616,
frame_ms,0.2316,
frame_ms,0.234,
frame_ms,0.2336,
frame_ms,0.2172,
tick_us,1900.5,2194
frame_ms,3.9686,
frame_ms,0.2736,
frame_ms,0.235,
frame_ms,0.2301,
frame_ms,0.2208,
frame_ms,0.214,
frame_ms,0.2112,
frame_ms,0.2553,
frame_ms,0.2683,
frame_ms,0.231,
frame_ms,0.2183,
frame_ms,0.216,
frame_ms,0.228,
frame_ms,0.2364,
tick_us,1835.6,2187
frame_ms,3.9087,
frame_ms,0.2662,
frame_ms,0.2288,
frame_ms,0.2235,
frame_ms,0.2223,
frame_ms,0.2164,
frame_ms,0.2126,
frame_ms,0.2438,
frame_ms,0.26,
frame_ms,0.2275,
frame_ms,0.213,
frame_ms,0.2107,
frame_ms,0.239,
frame_ms,0.2186,
tick_us,1994.1,2181
frame_ms,4.0805,
frame_ms,0.4994,
frame_ms,0.2922,
frame_ms,0.2727,
frame_ms,0.2233,
frame_ms,0.2246,
frame_ms,0.2289,
frame_ms,0.2195,
frame_ms,0.2097,
frame_ms,0.2392,
frame_ms,0.2201,
frame_ms,0.209,
tick_us,1899.1,2188
frame_ms,3.9937,
frame_ms,0.2538,
frame_ms,0.2185,
frame_ms,0.2153,
frame_ms,0.2087,
frame_ms,0.2546,
frame_ms,0.2207,
frame_ms,0.2156,
frame_ms,0.2279,
frame_ms,0.2424,
frame_ms,0.2186,
frame_ms,0.2169,
frame_ms,0.2422,
frame_ms,0.2259,
tick_us,1852.8,2176
frame_ms,4.1065,
frame_ms,0.3265,
frame_ms,0.2434,
frame_ms,0.2571,
frame_ms,0.3695,
frame_ms,0.4323,
frame_ms,0.3028,
frame_ms,0.2397,
frame_ms,0.2452,
frame_ms,0.2206,
frame_ms,0.2465,
tick_us,2118.8,2170
frame_ms,4.2898,
frame_ms,0.2928,
frame_ms,0.2316,
frame_ms,0.2257,
frame_ms,0.3231,
frame_ms,0.5736,
frame_ms,0.3524,
frame_ms,0.2834,
frame_ms,0.2561,
frame_ms,0.2197,
tick_us,1896.5,2204
frame_ms,3.946,
frame_ms,0.2519,
frame_ms,0.38,
frame_ms,0.253,
frame_ms,0.2256,
frame_ms,0.2908,
frame_ms,0.4911,
frame_ms,0.3261,
frame_ms,0.2237,
frame_ms,0.2191,
frame_ms,0.2173,
tick_us,1868.4,2217
frame_ms,3.9206,
frame_ms,0.2815,
frame_ms,0.2259,
frame_ms,0.2229,
frame_ms,0.221,
frame_ms,0.2154,
frame_ms,0.2372,
frame_ms,0.2285,
frame_ms,0.2153,
frame_ms,0.2849,
frame_ms,0.26,
frame_ms,0.2299,
frame_ms,0.224,
frame_ms,0.2159,
tick_us,1859.9,2220
frame_ms,3.9091,
frame_ms,0.2557,
frame_ms,0.2241,
frame_ms,0.2348,
frame_ms,0.2296,
frame_ms,0.2174,
frame_ms,0.2125,
frame_ms,0.2919,
frame_ms,0.2945,
frame_ms,0.3202,
frame_ms,0.3712,
frame_ms,0.3224,
tick_us,1879.3,2229
frame_ms,3.9213,
frame_ms,0.268,
frame_ms,0.2346,
frame_ms,0.227,
frame_ms,0.2151,
frame_ms,0.2151,
frame_ms,0.2921,
frame_ms,0.3004,
frame_ms,0.2467,
frame_ms,0.2333,
frame_ms,0.2278,
frame_ms,0.2167,
frame_ms,0.2176,
frame_ms,0.2554,
tick_us,1784.9,2204
frame_ms,3.7957,
frame_ms,0.2884,
frame_ms,0.2227,
frame_ms,0.2211,
frame_ms,0.2176,
frame_ms,0.2158,
frame_ms,0.2657,
frame_ms,0.2302,
frame_ms,0.2158,
frame_ms,0.2141,
frame_ms,0.2304,
frame_ms,0.2239,
frame_ms,0.2142,
frame_ms,0.2402,
tick_us,1836.5,2202
frame_ms,3.9038,
frame_ms,0.3151,
frame_ms,0.2385,
frame_ms,0.2282,
frame_ms,0.2278,
frame_ms,0.2127,
frame_ms,0.2132,
frame_ms,0.2528,
frame_ms,0.2273,
frame_ms,0.2124,
frame_ms,0.2115,
frame_ms,0.243,
frame_ms,0.2234,
frame_ms,0.3,
tick_us,1787.9,2200
frame_ms,3.7976,
frame_ms,0.2636,
frame_ms,0.2279,
frame_ms,0.2221,
frame_ms,0.2208,
frame_ms,0.2173,
frame_ms,0.234,
frame_ms,0.283,
frame_ms,0.2843,
frame_ms,0.2446,
frame_ms,0.2431,
frame_ms,0.2377,
frame_ms,0.2953,
tick_us,1783.1,2218
frame_ms,4.1266,
frame_ms,0.2934,
frame_ms,0.2338,
frame_ms,0.2259,
frame_ms,0.2227,
frame_ms,0.2213,
frame_ms,0.2261,
frame_ms,0.3222,
frame_ms,0.391,
frame_ms,0.3375,
frame_ms,0.3345,
tick_us,1719.1,2214
frame_ms,3.7985,
frame_ms,0.2679,
frame_ms,0.2307,
frame_ms,0.2243,
frame_ms,0.2213,
frame_ms,0.2131,
frame_ms,0.2388,
frame_ms,0.2157,
frame_ms,0.2105,
frame_ms,0.2434,
frame_ms,0.2251,
frame_ms,0.2145,
frame_ms,0.235,
frame_ms,0.2161,
frame_ms,0.2168,
frame_ms,0.2272,
tick_us,1673.7,2226
frame_ms,3.9827,
frame_ms,0.2837,
frame_ms,0.2304,
frame_ms,0.2246,
frame_ms,0.216,
frame_ms,0.2401,
frame_ms,0.2084,
frame_ms,0.2357,
frame_ms,0.2245,
frame_ms,0.2117,
frame_ms,0.2252,
frame_ms,0.2111,
frame_ms,0.2791,
tick_us,1690.4,2217
frame_ms,3.5926,
frame_ms,0.2542,
frame_ms,0.216,
frame_ms,0.2216,
frame_ms,0.2127,
frame_ms,0.2081,
frame_ms,0.2692,
frame_ms,0.2269,
frame_ms,0.2097,
frame_ms,0.2284,
frame_ms,0.2431,
frame_ms,0.2324,
frame_ms,0.2087,
frame_ms,0.2102,
frame_ms,0.2458,
frame_ms,0.2185,
tick_us,1672.1,2227
frame_ms,3.5746,
frame_ms,0.2525,
frame_ms,0.2182,
frame_ms,0.2103,
frame_ms,0.2091,
frame_ms,0.2533,
frame_ms,0.2281,
frame_ms,0.2128,
frame_ms,0.2257,
frame_ms,0.3821,
frame_ms,0.3576,
frame_ms,0.2628,
frame_ms,0.253,
frame_ms,0.4047,
tick_us,1688.1,2228
frame_ms,3.9115,
frame_ms,0.3128,
frame_ms,0.2263,
frame_ms,0.227,
frame_ms,0.2191,
frame_ms,0.2091,
frame_ms,0.2543,
frame_ms,0.2268,
frame_ms,0.213,
frame_ms,0.2294,
frame_ms,0.2607,
frame_ms,0.2236,
frame_ms,0.2105,
frame_ms,0.2297,
tick_us,1722.8,2224
frame_ms,3.6376,
frame_ms,0.269,
frame_ms,0.2309,
frame_ms,0.2219,
frame_ms,0.2128,
frame_ms,0.2111,
frame_ms,0.2621,
frame_ms,0.2242,
frame_ms,0.2125,
frame_ms,0.2287,
frame_ms,0.2517,
frame_ms,0.2813,
frame_ms,0.2398,
frame_ms,0.2316,
frame_ms,0.2239,
tick_us,1755.6,2222
frame_ms,3.6833,
frame_ms,0.2796,
frame_ms,0.2307,
frame_ms,0.224,
frame_ms,0.2171,
frame_ms,0.2228,
frame_ms,0.2182,
frame_ms,0.2414,
frame_ms,0.2697,
frame_ms,0.2294,
frame_ms,0.2141,
frame_ms,0.2081,
frame_ms,0.2646,
frame_ms,0.2315,
frame_ms,0.218,
tick_us,1735.4,2208
frame_ms,3.8027,
frame_ms,0.3752,
frame_ms,0.279,
frame_ms,0.2418,
frame_ms,0.2394,
frame_ms,0.2998,
frame_ms,0.2646,
frame_ms,0.2421,
frame_ms,0.23,
frame_ms,0.2196,
frame_ms,0.2174,
frame_ms,0.2411,
frame_ms,0.2546,
tick_us,1785.4,2210
frame_ms,3.7364,
frame_ms,0.2659,
frame_ms,0.2291,
frame_ms,0.2359,
frame_ms,0.2243,
frame_ms,0.2201,
frame_ms,0.219,
frame_ms,0.236,
frame_ms,0.2302,
frame_ms,0.2181,
frame_ms,0.2341,
frame_ms,0.2234,
frame_ms,0.2678,
frame_ms,0.2385,
frame_ms,0.2195,
tick_us,1743.1,2232
frame_ms,3.7346,
frame_ms,0.2551,
frame_ms,0.2307,
frame_ms,0.2255,
frame_ms,0.2352,
frame_ms,0.2222,
frame_ms,0.2292,
frame_ms,0.2212,
frame_ms,0.2387,
frame_ms,0.211,
frame_ms,0.2139,
frame_ms,0.241,
frame_ms,0.2218,
frame_ms,0.2129,
frame_ms,0.2413,
tick_us,1767.5,2223
frame_ms,3.7299,
frame_ms,0.2458,
frame_ms,0.3625,
frame_ms,0.24,
frame_ms,0.2364,
frame_ms,0.2196,
frame_ms,0.2177,
frame_ms,0.2168,
frame_ms,0.2595,
frame_ms,0.2295,
frame_ms,0.2132,
frame_ms,0.2662,
frame_ms,0.2276,
frame_ms,0.2124,
tick_us,1743.6,2217
frame_ms,3.7537,
frame_ms,0.2727,
frame_ms,0.2285,
frame_ms,0.2348,
frame_ms,0.2209,
frame_ms,0.2174,
frame_ms,0.2374,
frame_ms,0.2329,
frame_ms,0.216,
frame_ms,0.215,
frame_ms,0.2637,
frame_ms,0.225,
frame_ms,0.2118,
frame_ms,0.2678,
tick_us,1764.6,2216
frame_ms,3.7822,
frame_ms,0.2888,
frame_ms,0.2311,
frame_ms,0.2273,
frame_ms,0.2223,
frame_ms,0.2181,
frame_ms,0.2153,
frame_ms,0.2895,
frame_ms,0.3024,
frame_ms,0.4016,
frame_ms,0.2741,
frame_ms,0.2233,
frame_ms,0.2169,
frame_ms,0.2153,
tick_us,1748.3,2222
frame_ms,3.6784,
frame_ms,0.3815,
frame_ms,0.2902,
frame_ms,0.2238,
frame_ms,0.2198,
frame_ms,0.2152,
frame_ms,0.212,
frame_ms,0.2513,
frame_ms,0.2333,
frame_ms,0.2207,
frame_ms,0.2606,
frame_ms,0.2656,
frame_ms,0.2593,
